Split Cost,Storage Use
0,0.6481818181818182
0,0.6486363636363637
0,0.649090909090909
0,0.6495454545454545
0,0.65
0,0.6504545454545455
0,0.6509090909090909
0,0.6513636363636364
0,0.6518181818181819
0,0.6522727272727272
0,0.6527272727272727
0,0.6531818181818182
0,0.6536363636363637
0,0.6540909090909091
0,0.6545454545454545
0,0.655
0,0.6554545454545454
0,0.6559090909090909
0,0.6563636363636364
0,0.6568181818181819
0,0.6572727272727272
0,0.6577272727272727
0,0.6581818181818182
0,0.6586363636363637
0,0.6590909090909091
0,0.6595454545454545
0,0.66
0,0.6604545454545454
0,0.6609090909090909
0,0.6613636363636364
2,0.65
0,0.6504464285714285
0,0.6508928571428572
0,0.6513392857142857
0,0.6517857142857143
0,0.6522321428571428
0,0.6526785714285714
0,0.653125
0,0.6535714285714286
0,0.6540178571428571
0,0.6544642857142857
0,0.6549107142857142
0,0.6553571428571429
0,0.6558035714285714
0,0.65625
0,0.6566964285714286
0,0.6571428571428571
0,0.6575892857142858
2,0.6464912280701754
0,0.6469298245614035
0,0.6473684210526316
0,0.6478070175438596
0,0.6482456140350877
0,0.6486842105263158
0,0.6491228070175439
0,0.6495614035087719
0,0.65
0,0.650438596491228
0,0.6508771929824562
0,0.6513157894736842
0,0.6517543859649123
0,0.6521929824561403
2,0.6413793103448275
0,0.6418103448275863
0,0.6422413793103449
0,0.6426724137931035
0,0.6431034482758621
0,0.6435344827586207
0,0.6439655172413793
0,0.6443965517241379
0,0.6448275862068965
0,0.6452586206896552
0,0.6456896551724138
0,0.6461206896551724
0,0.646551724137931
0,0.6469827586206897
0,0.6474137931034483
0,0.6478448275862069
0,0.6482758620689655
0,0.6487068965517241
0,0.6491379310344828
0,0.6495689655172414
0,0.65
0,0.6504310344827586
0,0.6508620689655172
0,0.6512931034482758
0,0.6517241379310345
0,0.6521551724137931
0,0.6525862068965518
0,0.6530172413793104
0,0.653448275862069
0,0.6538793103448276
0,0.6543103448275862
0,0.6547413793103448
0,0.6551724137931034
0,0.655603448275862
0,0.6560344827586206
0,0.6564655172413794
0,0.656896551724138
0,0.6573275862068966
0,0.6577586206896552
0,0.6581896551724138
0,0.6586206896551724
0,0.659051724137931
0,0.6594827586206896
0,0.6599137931034482
0,0.6603448275862069
0,0.6607758620689655
0,0.6612068965517242
0,0.6616379310344828
0,0.6620689655172414
0,0.6625
0,0.6629310344827586
0,0.6633620689655172
0,0.6637931034482759
0,0.6642241379310345
0,0.6646551724137931
0,0.6650862068965517
0,0.6655172413793103
0,0.665948275862069
0,0.6663793103448276
0,0.6668103448275862
0,0.6672413793103448
0,0.6676724137931035
0,0.6681034482758621
0,0.6685344827586207
0,0.6689655172413793
0,0.6693965517241379
0,0.6698275862068965
0,0.6702586206896551
0,0.6706896551724137
0,0.6711206896551725
0,0.6715517241379311
6,0.660593220338983
0,0.6610169491525424
0,0.6614406779661017
0,0.661864406779661
0,0.6622881355932203
0,0.6627118644067796
0,0.663135593220339
0,0.6635593220338983
0,0.6639830508474577
2,0.6533333333333333
0,0.65375
0,0.6541666666666667
0,0.6545833333333333
0,0.655
0,0.6554166666666666
0,0.6558333333333334
0,0.65625
0,0.6566666666666666
0,0.6570833333333334
0,0.6575
0,0.6579166666666667
0,0.6583333333333333
0,0.65875
0,0.6591666666666667
0,0.6595833333333333
0,0.66
0,0.6604166666666667
0,0.6608333333333334
0,0.66125
0,0.6616666666666666
0,0.6620833333333334
0,0.6625
0,0.6629166666666667
0,0.6633333333333333
0,0.66375
0,0.6641666666666667
0,0.6645833333333333
0,0.665
0,0.6654166666666667
0,0.6658333333333334
0,0.66625
0,0.6666666666666666
0,0.6670833333333334
0,0.6675
0,0.6679166666666667
0,0.6683333333333333
0,0.66875
2,0.6581967213114754
0,0.6586065573770492
0,0.659016393442623
0,0.6594262295081967
0,0.6598360655737705
0,0.6602459016393443
0,0.660655737704918
0,0.6610655737704918
0,0.6614754098360656
0,0.6618852459016393
0,0.6622950819672131
0,0.6627049180327869
0,0.6631147540983606
0,0.6635245901639344
0,0.6639344262295082
0,0.6643442622950819
0,0.6647540983606557
0,0.6651639344262295
0,0.6655737704918033
0,0.6659836065573771
0,0.6663934426229509
0,0.6668032786885246
0,0.6672131147540984
0,0.6676229508196722
0,0.6680327868852459
0,0.6684426229508197
0,0.6688524590163935
2,0.6584677419354839
0,0.6588709677419354
0,0.6592741935483871
0,0.6596774193548387
0,0.6600806451612903
4,0.65
0,0.6503968253968254
0,0.6507936507936508
0,0.6511904761904762
0,0.6515873015873016
0,0.651984126984127
0,0.6523809523809524
0,0.6527777777777778
0,0.6531746031746032
0,0.6535714285714286
0,0.653968253968254
0,0.6543650793650794
0,0.6547619047619048
0,0.6551587301587302
0,0.6555555555555556
0,0.655952380952381
0,0.6563492063492063
0,0.6567460317460317
0,0.6571428571428571
0,0.6575396825396825
0,0.6579365079365079
0,0.6583333333333333
0,0.6587301587301587
0,0.6591269841269841
0,0.6595238095238095
0,0.6599206349206349
0,0.6603174603174603
0,0.6607142857142857
0,0.6611111111111111
0,0.6615079365079365
0,0.6619047619047619
0,0.6623015873015873
0,0.6626984126984127
0,0.6630952380952381
0,0.6634920634920635
0,0.6638888888888889
0,0.6642857142857143
0,0.6646825396825397
0,0.665079365079365
0,0.6654761904761904
0,0.6658730158730158
0,0.6662698412698412
0,0.6666666666666666
0,0.667063492063492
0,0.6674603174603174
0,0.6678571428571428
0,0.6682539682539682
0,0.6686507936507936
0,0.669047619047619
0,0.6694444444444444
0,0.6698412698412698
0,0.6702380952380952
0,0.6706349206349206
0,0.671031746031746
0,0.6714285714285714
0,0.6718253968253968
0,0.6722222222222223
0,0.6726190476190477
0,0.6730158730158731
0,0.6734126984126985
0,0.6738095238095239
0,0.6742063492063493
0,0.6746031746031746
3,0.664453125
0,0.66484375
0,0.665234375
0,0.665625
0,0.666015625
0,0.66640625
0,0.666796875
0,0.6671875
0,0.667578125
0,0.66796875
0,0.668359375
0,0.66875
0,0.669140625
0,0.66953125
0,0.669921875
0,0.6703125
0,0.670703125
0,0.67109375
0,0.671484375
0,0.671875
0,0.672265625
0,0.67265625
0,0.673046875
0,0.6734375
0,0.673828125
0,0.67421875
0,0.674609375
0,0.675
0,0.675390625
0,0.67578125
0,0.676171875
0,0.6765625
0,0.676953125
0,0.67734375
0,0.677734375
0,0.678125
0,0.678515625
0,0.67890625
0,0.679296875
0,0.6796875
0,0.680078125
0,0.68046875
0,0.680859375
0,0.68125
2,0.6711538461538461
0,0.6715384615384615
0,0.671923076923077
0,0.6723076923076923
0,0.6726923076923077
0,0.6730769230769231
0,0.6734615384615384
0,0.6738461538461539
0,0.6742307692307692
0,0.6746153846153846
0,0.675
0,0.6753846153846154
0,0.6757692307692308
0,0.6761538461538461
0,0.6765384615384615
0,0.676923076923077
2,0.6670454545454545
0,0.6674242424242425
0,0.6678030303030303
0,0.6681818181818182
0,0.6685606060606061
0,0.668939393939394
0,0.6693181818181818
0,0.6696969696969697
0,0.6700757575757575
0,0.6704545454545454
0,0.6708333333333333
0,0.6712121212121213
0,0.6715909090909091
0,0.671969696969697
0,0.6723484848484849
0,0.6727272727272727
0,0.6731060606060606
0,0.6734848484848485
0,0.6738636363636363
0,0.6742424242424242
0,0.6746212121212121
0,0.675
0,0.6753787878787879
0,0.6757575757575758
0,0.6761363636363636
0,0.6765151515151515
0,0.6768939393939394
0,0.6772727272727272
0,0.6776515151515151
0,0.678030303030303
0,0.678409090909091
0,0.6787878787878788
0,0.6791666666666667
0,0.6795454545454546
0,0.6799242424242424
0,0.6803030303030303
0,0.6806818181818182
0,0.681060606060606
0,0.6814393939393939
0,0.6818181818181818
0,0.6821969696969697
0,0.6825757575757576
0,0.6829545454545455
0,0.6833333333333333
0,0.6837121212121212
2,0.6738805970149254
0,0.6742537313432836
0,0.6746268656716418
0,0.675
0,0.6753731343283582
0,0.6757462686567164
0,0.6761194029850747
0,0.6764925373134328
0,0.676865671641791
0,0.6772388059701493
0,0.6776119402985075
0,0.6779850746268656
0,0.6783582089552239
0,0.6787313432835821
0,0.6791044776119403
0,0.6794776119402985
0,0.6798507462686567
0,0.6802238805970149
0,0.6805970149253732
0,0.6809701492537313
0,0.6813432835820895
0,0.6817164179104478
0,0.682089552238806
0,0.6824626865671641
0,0.6828358208955224
0,0.6832089552238806
0,0.6835820895522388
0,0.683955223880597
0,0.6843283582089552
0,0.6847014925373134
2,0.675
0,0.6753676470588236
0,0.6757352941176471
0,0.6761029411764706
3,0.6666666666666666
0,0.6670289855072464
0,0.6673913043478261
0,0.6677536231884058
0,0.6681159420289855
0,0.6684782608695652
0,0.6688405797101449
0,0.6692028985507247
0,0.6695652173913044
0,0.6699275362318841
2,0.6607142857142857
0,0.6610714285714285
0,0.6614285714285715
0,0.6617857142857143
0,0.6621428571428571
0,0.6625
0,0.6628571428571428
0,0.6632142857142858
0,0.6635714285714286
2,0.6545774647887324
0,0.6549295774647887
0,0.655281690140845
0,0.6556338028169014
0,0.6559859154929577
0,0.6563380281690141
0,0.6566901408450704
0,0.6570422535211268
2,0.6482638888888889
0,0.6486111111111111
0,0.6489583333333333
0,0.6493055555555556
0,0.6496527777777777
0,0.65
0,0.6503472222222222
0,0.6506944444444445
0,0.6510416666666666
0,0.6513888888888889
0,0.6517361111111111
0,0.6520833333333333
0,0.6524305555555555
0,0.6527777777777778
0,0.653125
0,0.6534722222222222
0,0.6538194444444444
0,0.6541666666666667
0,0.6545138888888888
0,0.6548611111111111
0,0.6552083333333333
0,0.6555555555555556
0,0.6559027777777777
0,0.65625
0,0.6565972222222223
0,0.6569444444444444
0,0.6572916666666667
0,0.6576388888888889
0,0.6579861111111112
0,0.6583333333333333
0,0.6586805555555556
0,0.6590277777777778
0,0.659375
0,0.6597222222222222
0,0.6600694444444445
0,0.6604166666666667
0,0.6607638888888889
0,0.6611111111111111
0,0.6614583333333334
0,0.6618055555555555
0,0.6621527777777778
0,0.6625
0,0.6628472222222223
0,0.6631944444444444
0,0.6635416666666667
0,0.6638888888888889
0,0.6642361111111111
0,0.6645833333333333
0,0.6649305555555556
0,0.6652777777777777
0,0.665625
0,0.6659722222222222
0,0.6663194444444445
0,0.6666666666666666
0,0.6670138888888889
0,0.6673611111111111
0,0.6677083333333333
0,0.6680555555555555
0,0.6684027777777778
0,0.66875
0,0.6690972222222222
0,0.6694444444444444
0,0.6697916666666667
2,0.660958904109589
0,0.6613013698630137
0,0.6616438356164384
0,0.661986301369863
0,0.6623287671232877
0,0.6626712328767124
0,0.663013698630137
0,0.6633561643835616
3,0.6547297297297298
0,0.6550675675675676
0,0.6554054054054054
0,0.6557432432432433
0,0.6560810810810811
0,0.6564189189189189
0,0.6567567567567567
0,0.6570945945945946
0,0.6574324324324324
0,0.6577702702702702
0,0.6581081081081082
0,0.658445945945946
0,0.6587837837837838
0,0.6591216216216216
0,0.6594594594594595
0,0.6597972972972973
0,0.6601351351351351
0,0.660472972972973
0,0.6608108108108108
0,0.6611486486486486
0,0.6614864864864864
0,0.6618243243243244
0,0.6621621621621622
0,0.6625
0,0.6628378378378378
0,0.6631756756756757
0,0.6635135135135135
0,0.6638513513513513
2,0.6553333333333333
0,0.6556666666666666
0,0.656
0,0.6563333333333333
0,0.6566666666666666
0,0.657
0,0.6573333333333333
0,0.6576666666666666
0,0.658
0,0.6583333333333333
0,0.6586666666666666
0,0.659
0,0.6593333333333333
0,0.6596666666666666
0,0.66
0,0.6603333333333333
0,0.6606666666666666
0,0.661
0,0.6613333333333333
2,0.6529605263157895
2,0.6448051948051948
0,0.6451298701298701
3,0.6371794871794871
0,0.6375
0,0.6378205128205128
0,0.6381410256410256
2,0.6303797468354431
2,0.6228125
0,0.623125
0,0.6234375
0,0.62375
0,0.6240625
0,0.624375
0,0.6246875
0,0.625
0,0.6253125
0,0.625625
0,0.6259375
0,0.62625
0,0.6265625
0,0.626875
0,0.6271875
0,0.6275
0,0.6278125
3,0.6203703703703703
0,0.620679012345679
0,0.6209876543209877
0,0.6212962962962963
2,0.6140243902439024
0,0.614329268292683
0,0.6146341463414634
0,0.614939024390244
0,0.6152439024390244
0,0.6155487804878049
0,0.6158536585365854
0,0.6161585365853659
0,0.6164634146341463
0,0.6167682926829269
2,0.6096385542168675
0,0.6099397590361446
0,0.6102409638554217
0,0.6105421686746988
0,0.6108433734939759
0,0.611144578313253
0,0.6114457831325302
3,0.6044642857142857
0,0.6047619047619047
0,0.6050595238095238
0,0.6053571428571428
0,0.6056547619047619
0,0.6059523809523809
0,0.60625
0,0.606547619047619
0,0.606845238095238
0,0.6071428571428571
0,0.6074404761904761
0,0.6077380952380952
0,0.6080357142857142
0,0.6083333333333333
2,0.6014705882352941
0,0.601764705882353
0,0.6020588235294118
0,0.6023529411764705
0,0.6026470588235294
0,0.6029411764705882
0,0.6032352941176471
0,0.6035294117647059
0,0.6038235294117648
0,0.6041176470588235
0,0.6044117647058823
0,0.6047058823529412
0,0.605
0,0.6052941176470589
0,0.6055882352941176
0,0.6058823529411764
0,0.6061764705882353
0,0.6064705882352941
0,0.606764705882353
0,0.6070588235294118
0,0.6073529411764705
0,0.6076470588235294
0,0.6079411764705882
0,0.6082352941176471
0,0.6085294117647059
0,0.6088235294117647
0,0.6091176470588235
0,0.6094117647058823
0,0.6097058823529412
0,0.61
0,0.6102941176470589
0,0.6105882352941177
0,0.6108823529411764
0,0.6111764705882353
0,0.6114705882352941
0,0.611764705882353
0,0.6120588235294118
0,0.6123529411764705
0,0.6126470588235294
0,0.6129411764705882
0,0.6132352941176471
0,0.6135294117647059
0,0.6138235294117647
0,0.6141176470588235
3,0.6072674418604651
0,0.6075581395348837
0,0.6078488372093023
0,0.608139534883721
0,0.6084302325581395
0,0.6087209302325581
0,0.6090116279069767
0,0.6093023255813953
0,0.609593023255814
0,0.6098837209302326
0,0.6101744186046512
0,0.6104651162790697
0,0.6107558139534883
0,0.611046511627907
0,0.6113372093023256
0,0.6116279069767442
0,0.6119186046511628
0,0.6122093023255814
2,0.6054597701149426
0,0.6057471264367816
0,0.6060344827586207
2,0.5994318181818182
0,0.5997159090909091
0,0.6
2,0.5935393258426966
0,0.5938202247191011
0,0.5941011235955056
0,0.5943820224719101
0,0.5946629213483146
0,0.5949438202247191
0,0.5952247191011236
0,0.5955056179775281
2,0.5891666666666666
0,0.5894444444444444
2,0.5832417582417583
0,0.5835164835164836
0,0.5837912087912088
0,0.5840659340659341
0,0.5843406593406594
0,0.5846153846153846
0,0.5848901098901099
0,0.5851648351648352
0,0.5854395604395605
0,0.5857142857142857
0,0.585989010989011
0,0.5862637362637363
0,0.5865384615384616
0,0.5868131868131868
0,0.5870879120879121
0,0.5873626373626374
0,0.5876373626373627
0,0.5879120879120879
0,0.5881868131868132
0,0.5884615384615385
2,0.5823369565217391
0,0.5826086956521739
0,0.5828804347826086
0,0.5831521739130435
0,0.5834239130434783
0,0.5836956521739131
0,0.5839673913043478
0,0.5842391304347826
0,0.5845108695652174
0,0.5847826086956521
0,0.585054347826087
0,0.5853260869565218
0,0.5855978260869565
0,0.5858695652173913
0,0.5861413043478261
0,0.5864130434782608
0,0.5866847826086956
0,0.5869565217391305
0,0.5872282608695653
0,0.5875
0,0.5877717391304348
0,0.5880434782608696
0,0.5883152173913043
0,0.5885869565217391
0,0.5888586956521739
0,0.5891304347826087
0,0.5894021739130435
0,0.5896739130434783
0,0.589945652173913
0,0.5902173913043478
0,0.5904891304347826
0,0.5907608695652173
0,0.5910326086956522
0,0.591304347826087
0,0.5915760869565218
0,0.5918478260869565
0,0.5921195652173913
4,0.5860215053763441
0,0.5862903225806452
0,0.5865591397849462
0,0.5868279569892473
0,0.5870967741935483
0,0.5873655913978495
0,0.5876344086021505
0,0.5879032258064516
0,0.5881720430107527
0,0.5884408602150538
0,0.5887096774193549
2,0.5827127659574468
0,0.5829787234042553
0,0.5832446808510638
0,0.5835106382978723
0,0.5837765957446809
2,0.5778947368421052
0,0.5781578947368421
0,0.578421052631579
0,0.5786842105263158
0,0.5789473684210527
0,0.5792105263157895
0,0.5794736842105264
0,0.5797368421052631
0,0.58
0,0.5802631578947368
0,0.5805263157894737
0,0.5807894736842105
0,0.5810526315789474
2,0.5752604166666667
0,0.5755208333333334
0,0.57578125
0,0.5760416666666667
0,0.5763020833333333
0,0.5765625
0,0.5768229166666666
0,0.5770833333333333
0,0.57734375
0,0.5776041666666667
0,0.5778645833333333
0,0.578125
0,0.5783854166666667
0,0.5786458333333333
0,0.57890625
2,0.5731958762886598
0,0.5734536082474226
0,0.5737113402061855
0,0.5739690721649484
0,0.5742268041237113
0,0.5744845360824742
0,0.5747422680412371
0,0.575
0,0.5752577319587628
0,0.5755154639175257
0,0.5757731958762886
0,0.5760309278350515
0,0.5762886597938144
0,0.5765463917525773
0,0.5768041237113402
0,0.577061855670103
0,0.5773195876288659
0,0.5775773195876288
0,0.5778350515463917
0,0.5780927835051546
0,0.5783505154639176
0,0.5786082474226805
0,0.5788659793814434
0,0.5791237113402062
0,0.5793814432989691
0,0.579639175257732
0,0.5798969072164949
0,0.5801546391752578
0,0.5804123711340207
0,0.5806701030927836
0,0.5809278350515464
0,0.5811855670103093
2,0.5755102040816327
0,0.575765306122449
0,0.5760204081632653
0,0.5762755102040816
0,0.576530612244898
2,0.570959595959596
0,0.5712121212121212
0,0.5714646464646465
0,0.5717171717171717
0,0.571969696969697
0,0.5722222222222222
0,0.5724747474747475
0,0.5727272727272728
0,0.572979797979798
0,0.5732323232323232
0,0.5734848484848485
0,0.5737373737373738
2,0.56825
0,0.5685
0,0.56875
0,0.569
0,0.56925
0,0.5695
0,0.56975
0,0.57
0,0.57025
0,0.5705
0,0.57075
0,0.571
0,0.57125
0,0.5715
0,0.57175
0,0.572
0,0.57225
0,0.5725
0,0.57275
0,0.573
0,0.57325
0,0.5735
0,0.57375
0,0.574
0,0.57425
0,0.5745
0,0.57475
0,0.575
0,0.57525
0,0.5755
0,0.57575
0,0.576
0,0.57625
0,0.5765
0,0.57675
0,0.577
0,0.57725
0,0.5775
0,0.57775
0,0.578
2,0.5725247524752475
0,0.5727722772277227
0,0.573019801980198
0,0.5732673267326732
0,0.5735148514851485
0,0.5737623762376237
0,0.574009900990099
0,0.5742574257425742
0,0.5745049504950495
0,0.5747524752475247
0,0.575
0,0.5752475247524752
0,0.5754950495049505
0,0.5757425742574257
0,0.575990099009901
0,0.5762376237623762
0,0.5764851485148514
0,0.5767326732673267
0,0.5769801980198019
0,0.5772277227722772
0,0.5774752475247524
0,0.5777227722772277
0,0.5779702970297029
0,0.5782178217821782
0,0.5784653465346534
0,0.5787128712871287
0,0.5789603960396039
0,0.5792079207920792
0,0.5794554455445544
0,0.5797029702970297
0,0.5799504950495049
0,0.5801980198019802
0,0.5804455445544554
0,0.5806930693069307
0,0.5809405940594059
0,0.5811881188118811
0,0.5814356435643564
0,0.5816831683168316
0,0.5819306930693069
0,0.5821782178217821
0,0.5824257425742574
0,0.5826732673267326
0,0.5829207920792079
0,0.5831683168316831
0,0.5834158415841584
0,0.5836633663366336
0,0.5839108910891089
0,0.5841584158415841
0,0.5844059405940594
0,0.5846534653465346
0,0.5849009900990099
0,0.5851485148514851
0,0.5853960396039604
2,0.5799019607843138
0,0.5801470588235295
0,0.5803921568627451
0,0.5806372549019608
0,0.5808823529411765
0,0.5811274509803922
0,0.5813725490196079
0,0.5816176470588236
0,0.5818627450980393
0,0.5821078431372549
0,0.5823529411764706
0,0.5825980392156863
2,0.5771844660194175
0,0.5774271844660194
0,0.5776699029126213
0,0.5779126213592233
0,0.5781553398058252
0,0.5783980582524272
0,0.5786407766990291
0,0.5788834951456311
0,0.579126213592233
0,0.579368932038835
0,0.579611650485437
0,0.5798543689320388
0,0.5800970873786407
0,0.5803398058252427
0,0.5805825242718446
0,0.5808252427184466
0,0.5810679611650486
0,0.5813106796116505
0,0.5815533980582525
0,0.5817961165048544
0,0.5820388349514564
0,0.5822815533980582
0,0.5825242718446602
2,0.5771634615384615
0,0.5774038461538461
0,0.5776442307692308
0,0.5778846153846153
0,0.578125
0,0.5783653846153847
0,0.5786057692307692
0,0.5788461538461539
0,0.5790865384615385
0,0.5793269230769231
0,0.5795673076923077
0,0.5798076923076924
0,0.5800480769230769
0,0.5802884615384616
0,0.5805288461538461
0,0.5807692307692308
0,0.5810096153846154
0,0.58125
0,0.5814903846153846
0,0.5817307692307693
0,0.5819711538461538
0,0.5822115384615385
0,0.5824519230769231
0,0.5826923076923077
0,0.5829326923076923
0,0.583173076923077
0,0.5834134615384615
0,0.5836538461538462
0,0.5838942307692307
0,0.5841346153846154
0,0.584375
0,0.5846153846153846
0,0.5848557692307692
0,0.5850961538461539
0,0.5853365384615384
0,0.5855769230769231
0,0.5858173076923077
0,0.5860576923076923
0,0.5862980769230769
0,0.5865384615384616
0,0.5867788461538461
0,0.5870192307692308
0,0.5872596153846154
0,0.5875
0,0.5877403846153846
